instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,entropy,25,30,Train,1,128197,151384,128197,995,99.22982847,54.14674102,50,68.39517287,66.49463414,73.30055814,85.70490224,0.996018497,1.628632315,3.477027199,5894476,732,1,9.813802788,0.070171071
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,entropy,25,30,Test,1,327438,462871,327438,129393,71.67595894,58.56835744,50,63.3697099,58.90724804,64.79153635,67.74367849,0.79336136,1.628632315,3.477027199,5894476,732,1,9.813802788,0.070171071
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,entropy,50,10,Train,1,91787,128997,91787,40478,69.39628776,58.42678817,50,62.53636181,58.1226511,63.67575838,66.10543788,0.792974356,1.606563358,3.543209004,6186610,687,1,9.35039141,0.070171071
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,entropy,50,10,Test,1,317130,476613,317130,139701,69.41954465,60.04626183,50,63.47029444,58.13080669,64.56302466,66.6075598,0.80109719,1.606563358,3.543209004,6186610,687,1,9.35039141,0.070171071
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,entropy,50,20,Train,1,113540,146000,113540,17011,86.9698432,56.25337135,50,66.53319354,63.49561419,69.94531354,77.75490165,0.929953871,1.776672536,3.678112433,7846494,443,1,7.372365925,0.070170821
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,entropy,50,20,Test,1,328254,468605,328254,128577,71.8545808,58.80651408,50,63.56108767,58.9674843,65.00398001,67.94016078,0.800888256,1.776672536,3.678112433,7846494,443,1,7.372365925,0.070170821
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,entropy,50,30,Train,1,130076,150260,130076,405,99.68960998,53.59996576,50,68.23865614,66.59754808,73.09828781,85.86271671,0.998582935,1.718383416,3.562106666,5258869,669,1,10.99993649,0.070171071
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,entropy,50,30,Test,1,325861,468791,325861,130970,71.3307547,58.99324484,50,63.49682736,58.79033298,64.86935083,67.62950174,0.798998276,1.718383416,3.562106666,5258869,669,1,10.99993649,0.070171071
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,10,10,Train,1,68520,154057,68520,42231,61.86851586,69.21514802,50,66.77416839,55.30467208,65.4388148,64.07250551,0.798004105,0.546499485,0.585151668,64,1643298,412,62516.85938,0.070171071
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,10,10,Test,1,320533,471253,320533,136298,70.16445907,59.51772322,50,63.41304019,58.39035902,64.62220094,66.97043831,0.797331232,0.546499485,0.585151668,64,1643298,412,62516.85938,0.070171071
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,10,20,Train,1,86202,167194,86202,23140,78.83704341,65.98130989,50,69.85648043,61.19128577,72.12330685,74.98032335,0.915861279,0.626210406,0.610756373,64,1619843,852,62516.85938,0.070170821
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,10,20,Test,1,321339,464975,321339,135492,70.34089193,59.13350137,50,63.25199393,58.45136329,64.49421082,66.97867476,0.790410056,0.626210406,0.610756373,64,1619843,852,62516.85938,0.070170821
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,10,30,Train,1,99175,176311,99175,4765,95.4156244,63.99998548,50,72.60598905,65.6157994,78.1447284,85.99093272,0.984309435,0.506732084,0.597844189,64,1674970,16,62516.85938,0.070170072
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,10,30,Test,1,309407,467225,309407,147424,67.72898512,60.16041059,50,62.96354248,57.52957528,63.83262139,65.45841276,0.782663175,0.506732084,0.597844189,64,1674970,16,62516.85938,0.070170072
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,25,10,Train,1,91113,130924,91113,39990,69.49726551,58.96494728,50,62.87506371,58.15803836,64.01486231,66.33757004,0.797745738,0.525243581,0.794748616,64,1585981,553,62516.85938,0.070170821
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,25,10,Test,1,316017,477165,316017,140814,69.17590969,60.15832432,50,63.45390008,58.04521222,64.50974198,66.47063408,0.800852559,0.525243581,0.794748616,64,1585981,553,62516.85938,0.070170821
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,25,20,Train,1,109627,149059,109627,18439,85.60195524,57.62159529,50,66.8867905,63.12737533,70.23191028,77.20784726,0.928910687,0.522923053,0.928685773,64,1641466,150,62516.85938,0.070171071
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,25,20,Test,1,324535,469476,324535,132296,71.04049419,59.12714056,50,63.47812114,58.69151036,64.81065719,67.4664881,0.79865888,0.522923053,0.928685773,64,1641466,150,62516.85938,0.070171071
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,25,30,Train,1,115034,164080,115034,1492,98.71959906,58.78601575,50,70.54746739,66.37968343,76.17960295,86.73952407,0.994825935,0.622014305,0.743213848,64,1615901,243,62516.85938,0.070171071
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,25,30,Test,1,326319,464089,326319,130512,71.43101059,58.71511928,50,63.37261744,58.82435652,64.76171946,67.6162432,0.793792967,0.622014305,0.743213848,64,1615901,243,62516.85938,0.070171071
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,50,10,Train,1,49693,171031,49693,46628,51.59103415,77.48636306,50,69.61913924,50.78305835,63.22658936,59.35963282,0.786651365,0.563631313,0.845126154,64,1644928,787,62516.85938,0.070170821
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,50,10,Test,1,316006,476235,316006,140825,69.1735018,60.11239004,50,63.42636774,58.04436452,64.48398654,66.45516827,0.799661331,0.563631313,0.845126154,64,1644928,787,62516.85938,0.070170821
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,50,20,Train,1,78739,180065,78739,20279,79.51988527,69.57581799,50,72.32758187,61.39588921,74.38185978,76.53666509,0.938980785,0.749671955,0.676059209,64,1552219,2323,62516.85938,0.070170322
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,50,20,Test,1,325212,468081,325212,131619,71.18868903,59.00480655,50,63.45714505,58.74202419,64.81107023,67.53352429,0.797570864,0.749671955,0.676059209,64,1552219,2323,62516.85938,0.070170322
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,50,30,Train,1,138286,142088,138286,361,99.73962653,50.67802293,50,66.91168223,66.60870529,71.09575993,85.02114545,0.998642504,0.502794111,0.972645879,64,1577174,563,62516.85938,0.070171071
IS,hyperplanes,0.1,6,1,FALSE,4,1000,6,entropy,50,30,Test,1,324280,468037,324280,132551,70.98467486,59.07193712,50,63.42859293,58.67245165,64.75493996,67.41085354,0.796695343,0.502794111,0.972645879,64,1577174,563,62516.85938,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,10,10,Train,1,92515,129740,92515,40320,69.646554,58.37438978,50,62.59117407,58.21024649,63.76186234,66.26490473,0.7993172,0.75311319,0.84146062,3489296,10,1,1.14667228,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,10,10,Test,1,316234,475906,316234,140597,69.22341085,60.07852147,50,63.42341015,58.0619279,64.4890702,66.47994403,0.799438585,0.75311319,0.84146062,3489296,10,1,1.14667228,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,10,20,Train,1,110959,145086,110959,19800,84.85763886,56.66425824,50,66.19502384,62.92386518,69.3425927,76.39962467,0.918750135,0.760907951,0.823992983,3730898,7,1,1.07241715,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,10,20,Test,1,323040,463989,323040,133791,70.71323969,58.9544985,50,63.27311755,58.57952274,64.56673744,67.18561733,0.790744883,0.760907951,0.823992983,3730898,7,1,1.07241715,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,10,30,Train,1,127533,148421,127533,4173,96.83157943,53.78468875,50,67.69219448,65.94737985,72.1668647,83.91751222,0.983857007,0.684250704,0.864274003,3688464,8,1,1.084754792,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,10,30,Test,1,313515,464362,313515,143316,68.62822357,59.6960702,50,63.00088766,57.85151417,64.00652507,65.94857756,0.782744311,0.684250704,0.864274003,3688464,8,1,1.084754792,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,25,10,Train,1,95499,126957,95499,39604,70.68606915,57.07061172,50,62.21518686,58.57019758,63.51454326,66.60143192,0.799238003,0.695964759,0.823181758,3449737,10,1,1.159821459,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,25,10,Test,1,319612,474182,319612,137219,69.96285278,59.73615321,50,63.47178411,58.320431,64.64759619,66.89484291,0.800164437,0.695964759,0.823181758,3449737,10,1,1.159821459,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,25,20,Train,1,113759,144078,113759,19058,85.65093324,55.87948976,50,66.00137206,63.14068853,69.18186501,76.71950019,0.925159143,0.680833708,0.777499947,3610426,8,1,1.108201359,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,25,20,Test,1,325835,468222,325835,130996,71.32506332,58.96579213,50,63.47946419,58.78839983,64.85166811,67.61728196,0.798290595,0.680833708,0.777499947,3610426,8,1,1.108201359,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,25,30,Train,1,130404,148919,130404,1267,99.03775319,53.31426342,50,67.96279264,66.45145345,72.66446767,85.32070626,0.995130925,0.728903284,0.801744555,3616246,8,1,1.106417816,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,25,30,Test,1,327908,461503,327908,128923,71.77884163,58.46168852,50,63.34331534,58.94196452,64.77894937,67.7836957,0.792183144,0.728903284,0.801744555,3616246,8,1,1.106417816,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,10,Train,1,93682,129651,93682,39028,70.59151533,58.05277321,50,62.72641226,58.53771315,64.01588264,66.8298927,0.802233775,0.701504656,0.772325293,3553859,9,1,1.125840671,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,10,Test,1,319165,474761,319165,137666,69.86500478,59.79915005,50,63.47563915,58.2864072,64.63642861,66.84524836,0.800503939,0.701504656,0.772325293,3553859,9,1,1.125840671,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,20,Train,1,117543,141707,117543,18091,86.66189893,54.66036644,50,65.65219153,63.41335779,68.82565766,77.06143919,0.929261623,0.748588449,0.799661648,3250108,12,1,1.231060322,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,20,Test,1,327716,469017,327716,129115,71.73681296,58.86752526,50,63.55742507,58.92778956,64.98437234,67.87602665,0.800906705,0.748588449,0.799661648,3250108,12,1,1.231060322,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,30,Train,1,130219,149991,130219,527,99.5969284,53.52806823,50,68.18491517,66.57685386,73.01528045,85.77627035,0.998161082,0.794665485,0.820853269,3731902,8,1,1.072128636,0.070171071
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,30,Test,1,325276,468926,325276,131555,71.20269859,59.04366899,50,63.48369707,58.74679311,64.83878906,67.55498971,0.798645578,0.794665485,0.820853269,3731902,8,1,1.072128636,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,10,10,Train,1,89496,130156,89496,40311,68.94543438,59.25554969,50,62.85486996,57.96391828,63.91713082,66.03846897,0.78748235,1.665524823,3.64459995,2.39E+07,64,1,2.42382335,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,10,10,Test,1,319986,472631,319986,136845,70.04472113,59.62917777,50,63.43737394,58.34885572,64.6274642,66.92005813,0.798558625,1.665524823,3.64459995,2.39E+07,64,1,2.42382335,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,10,20,Train,1,110850,144809,110850,19596,84.97769192,56.64146382,50,66.21488973,62.95684176,69.37766833,76.47682349,0.91674722,1.695000037,3.442709186,2.01E+07,68,1,2.881111948,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,10,20,Test,1,321740,465311,321740,135091,70.42867056,59.12081936,50,63.27376713,58.48164746,64.52751901,67.0363152,0.791169129,1.695000037,3.442709186,2.01E+07,68,1,2.881111948,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,10,30,Train,1,123223,152654,123223,4185,96.71527691,55.33408004,50,68.40745379,65.92038603,73.15497846,84.30091785,0.983841983,1.663751344,3.784461581,2.26E+07,55,1,2.557306755,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,10,30,Test,1,311249,466672,311249,145582,68.13219768,59.98963905,50,63.00220611,57.67453668,63.93141596,65.68943009,0.783586609,1.663751344,3.784461581,2.26E+07,55,1,2.557306755,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,25,10,Train,1,85749,135219,85749,40652,67.83886203,61.19392853,50,63.61189398,57.56917613,64.43078825,65.84538198,0.793187343,1.669715533,3.420802166,2.20E+07,51,1,2.62774055,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,25,10,Test,1,316821,477309,316821,140010,69.35190475,60.10464282,50,63.48159535,58.1070783,64.56292639,66.57772617,0.801718019,1.669715533,3.420802166,2.20E+07,51,1,2.62774055,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,25,20,Train,1,111882,146631,111882,18216,85.99824747,56.7209386,50,66.52230637,63.23482035,69.84197387,77.21505481,0.92736489,1.653140472,3.467565611,2.30E+07,58,1,2.510961077,0.070170821
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,25,20,Test,1,324834,469190,324834,131997,71.10594509,59.09015345,50,63.47850071,58.71383526,64.8202222,67.50120759,0.798575518,1.653140472,3.467565611,2.30E+07,58,1,2.510961077,0.070170821
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,25,30,Train,1,130119,149325,130119,1135,99.13526445,53.4364667,50,68.04123711,66.47338898,72.78350265,85.42562512,0.995533682,1.616744328,3.417576486,2.10E+07,87,1,2.756908938,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,25,30,Test,1,325891,463886,325891,130940,71.33732168,58.73632684,50,63.35407763,58.79256332,64.73092184,67.55702323,0.793169825,1.616744328,3.417576486,2.10E+07,87,1,2.756908938,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,50,10,Train,1,89846,130894,89846,40360,69.00296453,59.29781644,50,62.89856559,57.98423998,63.96659382,66.0914201,0.792396566,1.758640547,3.407195123,1.88E+07,84,1,3.082642441,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,50,10,Test,1,318843,475320,318843,137988,69.7945192,59.85169291,50,63.48255867,58.26186345,64.63219113,66.81167131,0.800928698,1.758640547,3.407195123,1.88E+07,84,1,3.082642441,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,50,20,Train,1,111278,148153,111278,17851,86.17583966,57.10689933,50,66.76729463,63.28276725,70.1515146,77.45515756,0.931079332,1.688570677,3.620242399,2.11E+07,95,1,2.744199191,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,50,20,Test,1,325246,471156,325246,131585,71.19613161,59.16057468,50,63.54779997,58.74455782,64.89995425,67.58546453,0.801322053,1.688570677,3.620242399,2.11E+07,95,1,2.744199191,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,50,30,Train,1,129411,150945,129411,382,99.70568521,53.84047425,50,68.35467111,66.6011348,73.2680106,85.94612192,0.998652847,1.624710609,3.492603396,2.32E+07,72,1,2.491286217,0.070171071
IS,hyperplanes-projection,0.1,6,1,FALSE,4,1000,6,entropy,50,30,Test,1,325044,468908,325044,131787,71.15191395,59.05999355,50,63.47639838,58.72950053,64.8246217,67.52433783,0.798419554,1.624710609,3.492603396,2.32E+07,72,1,2.491286217,0.070171071
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,10,Train,1,96395,127844,96395,37257,72.12387394,57.01238411,50,62.6556689,59.05796436,64.12451953,67.59042699,0.803893374,0.623702589,0.650428677,256,1554469,17,15629.21484,0.070170821
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,10,Test,1,317225,475109,317225,139606,69.44034008,59.96322258,50,63.42909063,58.13809642,64.52802932,66.59720483,0.799278483,0.623702589,0.650428677,256,1554469,17,15629.21484,0.070170821
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,20,Train,1,88566,166127,88566,21796,80.25044852,65.22637057,50,69.76839106,61.61241626,72.34946782,75.74322514,0.919020895,0.722978845,0.779194624,256,1617494,1,15629.21484,0.070170322
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,20,Test,1,316568,464616,316568,140263,69.29652322,59.47587252,50,63.09972012,58.08763018,64.1986852,66.35032801,0.785750197,0.722978845,0.779194624,256,1617494,1,15629.21484,0.070170322
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,30,Train,1,134443,141910,134443,3680,97.33570803,51.3509895,50,66.67527191,66.06389539,70.69854963,83.54029247,0.984672563,0.618852446,0.775201683,256,1458387,3,15629.21484,0.070171071
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,30,Test,1,311861,467522,311861,144970,68.26616407,59.98616855,50,63.0459613,57.72248099,63.99238724,65.78216542,0.785172155,0.618852446,0.775201683,256,1458387,3,15629.21484,0.070171071
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,25,10,Train,1,95207,131233,95207,36645,72.20747505,57.95486663,50,63.19984817,59.08597246,64.68983372,67.93169252,0.812568524,0.64876912,0.646688444,256,1587058,2,15629.21484,0.070171071
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,25,10,Test,1,319645,473476,319645,137186,69.97007646,59.69782669,50,63.45211656,58.32294062,64.6301903,66.88840153,0.79931324,0.64876912,0.646688444,256,1587058,2,15629.21484,0.070171071
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,25,20,Train,1,90032,166733,90032,20827,81.21307246,64.936031,50,69.84446064,61.89404069,72.61993246,76.32996002,0.92749894,0.62689804,0.610492535,251,1556131,1,15940.55378,0.070170322
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,25,20,Test,1,325726,468245,325726,131105,71.30120329,58.97507592,50,63.47695319,58.78029348,64.84592413,67.60336508,0.798221992,0.62689804,0.610492535,251,1556131,1,15940.55378,0.070170322
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,25,30,Train,1,104381,174545,104381,1718,98.38075759,62.57752952,50,72.44360756,66.30290827,78.46288781,87.63978917,0.994571561,0.746934504,0.5810233,256,1614309,5,15629.21484,0.070171071
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,25,30,Test,1,324200,462752,324200,132631,70.96716291,58.80307821,50,63.27084387,58.66646882,64.59943986,67.3179375,0.790314065,0.746934504,0.5810233,256,1614309,5,15629.21484,0.070171071
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,50,10,Train,1,67904,145553,67904,47490,58.84534725,68.18844076,50,64.90994402,54.06326383,63.34486936,61.6482753,0.764059258,0.668023899,0.688647705,256,1575886,8,15629.21484,0.070171071
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,50,10,Test,1,315504,477136,315504,141327,69.06361433,60.19580137,50,63.43804698,58.00564238,64.47743489,66.40327045,0.800380462,0.668023899,0.688647705,256,1575886,8,15629.21484,0.070171071
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,50,20,Train,1,115033,145025,115033,17643,86.70219181,55.76640596,50,66.21733794,63.42414168,69.53466492,77.42145605,0.932818145,0.643245167,0.631464102,255,1745434,2,15690.50588,0.070171071
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,50,20,Test,1,324679,471983,324679,132152,71.07201569,59.24507508,50,63.5553609,58.70226516,64.88965176,67.52393351,0.801835952,0.643245167,0.631464102,255,1745434,2,15690.50588,0.070171071
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,50,30,Train,1,119983,160317,119983,446,99.62965731,57.1947913,50,69.94752064,66.5841646,75.48706814,86.8991975,0.998558696,0.659923197,0.58549259,255,1670446,2,15690.50588,0.070170821
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,50,30,Test,1,325181,469200,325181,131650,71.18190315,59.06485679,50,63.48892114,58.73971385,64.84095092,67.54678924,0.798892848,0.659923197,0.58549259,255,1670446,2,15690.50588,0.070170821
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,10,10,Train,1,89532,135069,89532,38762,69.78658394,60.13731016,50,63.64527692,58.25909851,64.78253965,66.89180181,0.807158282,0.7541735,0.836186524,3966505,4,1,1.00871649,0.070171071
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,10,10,Test,1,316581,475141,316581,140250,69.29936891,60.01361589,50,63.41116476,58.08862993,64.48957829,66.51364301,0.798768053,0.7541735,0.836186524,3966505,4,1,1.00871649,0.070171071
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,10,20,Train,1,108754,147794,108754,19365,84.88514584,57.6087126,50,66.69352973,62.93142607,69.92942135,76.70221587,0.920742668,0.778757603,0.813628582,3985687,3,1,1.003861819,0.070171071
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,10,20,Test,1,321855,464942,321855,134976,70.45384398,59.0930062,50,63.26626612,58.4903243,64.52386721,67.04559265,0.790828661,0.778757603,0.813628582,3985687,3,1,1.003861819,0.070171071
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,10,30,Train,1,124027,152002,124027,4095,96.8038276,55.06740234,50,68.2984825,65.94094254,73.0118848,84.28290002,0.984332279,0.755922812,0.855736324,3971303,4,1,1.007497791,0.070171071
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,10,30,Test,1,311771,466837,311771,145060,68.24646313,59.95789923,50,63.02277976,57.71543717,63.96807453,65.75989396,0.78424691,0.755922812,0.855736324,3971303,4,1,1.007497791,0.070171071
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,25,10,Train,1,89659,135844,89659,38072,70.19361001,60.24044026,50,63.83955112,58.40045074,65.02687114,67.20765908,0.810123873,0.746744011,0.813090368,3986830,4,1,1.003574017,0.070171071
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,25,10,Test,1,317978,475564,317978,138853,69.60517128,59.92927911,50,63.46442222,58.19578747,64.58628134,66.70240363,0.800495413,0.746744011,0.813090368,3986830,4,1,1.003574017,0.070171071
